"","PlayerS","NAppearances","ArchetypeNames","ArchetypeCounts","URL"
"111","pepeisra",2,"Boros Bully / Flashback; Rakdos Goblins","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-11#pepeisra_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-09#pepeisra_th_place"
"112","wambocMad",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-12#wambocmad_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#wambocmad_th_place"
"113","LordAbyss",2,"Mono   Blue; Mono   Green   Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#lordabyss_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#lordabyss_th_place"
"114","Tyerube1618",2,"Cycle   Storm; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#tyerube_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-01#tyerube_rd_place"
"115","boltdabirb",2,"Izzet Faeries; Dimir Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#boltdabirb_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-12#boltdabirb_th_place"
"116","Pucione",2,"Walls   Combo","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-25#pucione_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-10#pucione_th_place"
"117","hodortimebaby",2,"Gruul Ramp; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#hodortimebaby_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-14#hodortimebaby_st_place"
"118","SoulStrong",2,"Dimir Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#soulstrong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-10#soulstrong_th_place"
"119","GLNemesis",2,"Izzet Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-10#glnemesis_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-14#glnemesis_th_place"
"120","Punchilleno",2,"Unknown; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-06#punchilleno_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-04#punchilleno_rd_place"
"121","Xwhale",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-07#xwhale_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#xwhale_th_place"
"122","darius89",2,"Dimir Faeries; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-07#darius_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-18#darius_nd_place"
"123","killersuv",2,"Atog   Affinity; Dimir Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-14#killersuv_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-22#killersuv_th_place"
"124","Spencerbot15",2,"Dimir Faeries; Unknown","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-14#spencerbot_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#spencerbot_rd_place"
"125","PintuMtg",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-20#pintumtg_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-27#pintumtg_rd_place"
"126","djbmppwns",2,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-21#djbmppwns_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#djbmppwns_th_place"
"127","Wizard_2002",2,"Orzhov Pestilence; Mono   White   Aggro","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-27#wizard__th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-05#wizard__th_place"
"128","Morenothings",2,"Unknown; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-28#morenothings_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-08#morenothings_nd_place"
"129","BonVoyYawg",2,"Black   Burn","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-28#bonvoyyawg_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-17#bonvoyyawg_rd_place"
"130","andrw1232",2,"Unknown","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#andrw_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-19#andrw_rd_place"
"131","MentalMisstep",2,"Unknown; Azorius Familiars","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-11#mentalmisstep_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-13#mentalmisstep_th_place"
"132","RAV92",2,"Mono Blue Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-11#rav_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-25#rav_st_place"
"133","Tweedel",2,"Unknown; Bogles","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-16#tweedel_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-20#tweedel_rd_place"
"134","robb93",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-23#robb_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-29#robb_th_place"
"135","Seasoned_Pyromancer",2,"Mono Blue Faeries; Izzet Faeries","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-23#seasoned_pyromancer_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-27#seasoned_pyromancer_th_place"
"136","musasabi",2,"Atog   Affinity; Orzhov Pestilence","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-05#musasabi_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-31#musasabi_th_place"
"137","LuckyOnline",2,"Mono Green Elves; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-06#luckyonline_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-26#luckyonline_th_place"
"138","Spokes",2,"Bogles","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-12#spokes_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-13#spokes_rd_place"
"139","janicestone",2,"Jeskai Ephemerate","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-12#janicestone_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-26#janicestone_th_place"
"140","roter_Erzengel",2,"Dimir Faeries","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-09-19#roter_erzengel_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-09-20#roter_erzengel_th_place"
"141","stainerson",2,"Atog   Affinity; Azorius Familiars","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-09-19#stainerson_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2021-12-27#stainerson_nd_place"
"142","galeogiao",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-03#galeogiao_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-14#galeogiao_th_place"
"143","Drugo",2,"Mono   Blue; Boros Bully / Flashback","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#drugo_st_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-08#drugo_th_place"
"144","Lollopollo2001",2,"Mono   Blue; Atog   Affinity","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-04#lollopollo_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-15#lollopollo_th_place"
"145","heliogil",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-11#heliogil_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-25#heliogil_th_place"
"146","Thalai",2,"Dimir Faeries; Boros Bully / Flashback","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-10-18#thalai_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-13#thalai_st_place"
"147","danielnunes",2,"Selesnya Slivers; Naya Slivers","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-11-07#danielnunes_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2021-12-27#danielnunes_th_place"
"148","Phill_Hellmuth",2,"Boros Bully / Flashback","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-14#phill_hellmuth_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-22#phill_hellmuth_nd_place"
"149","makusong24",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-28#makusong_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-06#makusong_th_place"
"150","Jpsn54",2,"Boros Bully / Flashback","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-28#jpsn_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-12-05#jpsn_th_place"
"151","vini_torres",2,"Atog   Affinity; Burn","1; 1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-11-29#vini_torres_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-27#vini_torres_th_place"
"152","saikyoluige",2,"Mono   White   Aggro","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-05#saikyoluige_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-12#saikyoluige_rd_place"
"153","Alleyezonme",2,"Ephemerate   Tron","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-showcase-challenge-2021-12-05#alleyezonme_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-preliminary-2021-12-27#alleyezonme_th_place"
"154","Rixxen",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-06#rixxen_rd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-12#rixxen_th_place"
"155","PeanutBrittle",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-19#peanutbrittle_th_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-20#peanutbrittle_th_place"
"156","Gul_Dukat",2,"Atog   Affinity","2","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-20#gul_dukat_nd_place; https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-12-27#gul_dukat_nd_place"
"157","Pilototo",1,"Walls   Cascade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-03#pilototo_th_place"
"158","discoverN",1,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-04#discovern_st_place"
"159","_Batutinha_",1,"Walls   Cascade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-04#_batutinha__th_place"
"160","_ZodiaK",1,"Simic Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-04#_zodiak_th_place"
"161","Ravager.pe",1,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-17#ravagerpe_th_place"
"162","Arkam",1,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-17#arkam_th_place"
"163","Madamix",1,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-17#madamix_th_place"
"164","gazmon48",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-18#gazmon_nd_place"
"165","Freudian_Slip",1,"Mono   White   Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-18#freudian_slip_rd_place"
"166","1yo2yo",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-18#yoyo_th_place"
"167","JoaoPurga",1,"Mono   White   Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-24#joaopurga_th_place"
"168","zanoza",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-24#zanoza_th_place"
"169","Lavaridge",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-24#lavaridge_th_place"
"170","SinkholeCAM",1,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-01-24#sinkholecam_rd_place"
"171","Patxi",1,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-01-24#patxi_th_place"
"172","Archer.",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-01-24#archer_th_place"
"173","Murk",1,"Mono   White   Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-01-24#murk_th_place"
"174","superdan_7",1,"Mono   Green   Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-01-24#superdan__th_place"
"175","federusher",1,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-25#federusher_nd_place"
"176","Edel",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-25#edel_rd_place"
"177","maybenextime",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-01-25#maybenextime_th_place"
"178","schnda",1,"Walls   Combo","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-01#schnda_th_place"
"179","unicornparadise",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-07#unicornparadise_th_place"
"180","Dashik",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-07#dashik_th_place"
"181","saidin.raken",1,"Azorius Familiars","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-14#saidinraken_rd_place"
"182","BeReborn",1,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-14#bereborn_th_place"
"183","tvdybgggh",1,"Cycle   Storm","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-14#tvdybgggh_th_place"
"184","vanicka",1,"Bogles","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-15#vanicka_th_place"
"185","rodeo",1,"Boros Bully / Flashback","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-21#rodeo_rd_place"
"186","reizouko",1,"Bogles","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-21#reizouko_th_place"
"187","_Shatun_",1,"Gruul Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-02-22#_shatun__th_place"
"188","littledarwin",1,"Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-01#littledarwin_th_place"
"189","Hawkbundudo",1,"Walls   Cascade","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#hawkbundudo_st_place"
"190","lampalot",1,"Boros Bully / Flashback","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#lampalot_nd_place"
"191","MaxMagicer",1,"Mono Green Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-08#maxmagicer_th_place"
"192","oliverjuqs",1,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-03-28#oliverjuqs_rd_place"
"193","PauloMinhoz",1,"Boros Bully / Flashback","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-04#paulominhoz_nd_place"
"194","ACG88",1,"Bogles","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-04#acg_rd_place"
"195","AlfredoTorres",1,"Mono   Green   Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-04#alfredotorres_th_place"
"196","chrolony",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-04-04#chrolony_st_place"
"197","bobjackson",1,"Boros Bully / Flashback","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-04-04#bobjackson_th_place"
"198","rage_hs",1,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-04-04#rage_hs_th_place"
"199","lancer0410",1,"Mono Green Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-super-qualifier-2021-04-04#lancer_th_place"
"200","Beranrd",1,"Mono   Green   Aggro","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-05#beranrd_nd_place"
"201","wambocombo2020",1,"Mono   White   Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-05#wambocombo_th_place"
"202","spartano",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-12#spartano_nd_place"
"203","onewaygarden",1,"Jund Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-12#onewaygarden_th_place"
"204","murilobds",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-18#murilobds_st_place"
"205","mashmalovsky",1,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#mashmalovsky_nd_place"
"206","Poyo_del_Mal",1,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#poyo_del_mal_th_place"
"207","mikelarteta",1,"Boros Monarch","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#mikelarteta_th_place"
"208","Slasher21",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-19#slasher_th_place"
"209","Juaspas",1,"Gruul Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#juaspas_rd_place"
"210","Capoeira02",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-04-26#capoeira_th_place"
"211","JoshicallsmeFabo",1,"Gruul Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-02#joshicallsmefabo_th_place"
"212","moon11",1,"Bogles","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-02#moon_th_place"
"213","Bayesta_93",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-03#bayesta__nd_place"
"214","pepeteam",1,"Jund Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-03#pepeteam_th_place"
"215","Team5c",1,"Mono   White   Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-03#teamc_th_place"
"216","chickenandrofls",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-09#chickenandrofls_th_place"
"217","Smradd",1,"Gruul Ramp","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-09#smradd_th_place"
"218","Promidnightz",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-10#promidnightz_th_place"
"219","defiranth",1,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-16#defiranth_th_place"
"220","karatedom",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#karatedom_nd_place"
"221","Lord_Beerus",1,"Boros Bully / Flashback","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#lord_beerus_th_place"
"222","magicdomain",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#magicdomain_th_place"
"223","HamburgerJung",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-17#hamburgerjung_th_place"
"224","_gabrielfehr_",1,"Dimir Control","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-30#_gabrielfehr__th_place"
"225","frakom",1,"Boros Bully / Flashback","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-31#frakom_nd_place"
"226","CaptainFarbosa",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-05-31#captainfarbosa_th_place"
"227","Macuz",1,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-13#macuz_th_place"
"228","tyobe0440",1,"Izzet Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-14#tyobe_th_place"
"229","SknerusMcKwacz",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-20#sknerusmckwacz_th_place"
"230","bozokaboy",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-20#bozokaboy_th_place"
"231","Juzam-Djinn84",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-20#juzam-djinn_th_place"
"232","Nammersquats",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-21#nammersquats_th_place"
"233","CounterTopGarchomp",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-06-27#countertopgarchomp_th_place"
"234","PackofRats",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-05#packofrats_th_place"
"235","kthanakit26",1,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-11#kthanakit_st_place"
"236","shadow_PT",1,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-11#shadow_pt_rd_place"
"237","Tarmofir3",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-12#tarmofir_th_place"
"238","grinderA",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-18#grindera_rd_place"
"239","Izzet_Necessary",1,"Atog   Affinity","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-18#izzet_necessary_th_place"
"240","quiksnax",1,"Burn","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-18#quiksnax_th_place"
"241","the.zzz",1,"Ephemerate   Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-19#thezzz_th_place"
"242","whelixw",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-19#whelixw_th_place"
"243","Lagerbon",1,"Mono Blue Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-19#lagerbon_th_place"
"244","BERNASTORRES",1,"Ephemerate   Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-25#bernastorres_nd_place"
"245","Chalice_OwO",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-25#chalice_owo_th_place"
"246","Masumaro",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-26#masumaro_th_place"
"247","Sepitus",1,"Orzhov Pestilence","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-07-26#sepitus_th_place"
"248","billsive",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-02#billsive_th_place"
"249","kokoko098",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-08#kokoko_rd_place"
"250","Misplacedginger",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-09#misplacedginger_st_place"
"251","CryptomancerRB",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-09#cryptomancerrb_rd_place"
"252","vorg7",1,"Unknown","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-09#vorg_th_place"
"253","unity24",1,"Mono   White   Heroic","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-09#unity_th_place"
"254","Lordzedane",1,"Simic Elves","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-09#lordzedane_th_place"
"255","Parallax",1,"Ephemerate   Tron","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-15#parallax_nd_place"
"256","Lintefang",1,"Jeskai Ephemerate","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-15#lintefang_th_place"
"257","MdvWin",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-15#mdvwin_th_place"
"258","lsmguys",1,"Dimir Faeries","1","https://magic.wizards.com/en/articles/archive/mtgo-standings/pauper-challenge-2021-08-16#lsmguys_th_place"
